timestamp,price,market_cap,volume,log_price,return_1d,ma_7,ma_21,dow,month
2018-12-27 00:00:00+00:00,0.004213044634774184,,0.05768651800169968,0.040066093744408615,0.5546661201285461,0.004345709658199356,0.0007297104767505745,0.5,0.9999999999999999
2018-12-28 00:00:00+00:00,0.003984650423705622,,0.06014143964915862,0.038037794269496494,0.4996565516441644,0.004051847398076274,0.0008376487976973664,0.6666666666666666,0.9999999999999999
2018-12-29 00:00:00+00:00,0.004633088246928669,,0.050818437494864,0.04375765409159271,0.5987165137635835,0.003899540592533512,0.0009729269869660044,0.8333333333333333,0.9999999999999999
2018-12-30 00:00:00+00:00,0.004255220804301768,,0.04338625644545422,0.040439012082781556,0.48342972100171555,0.003624957168585654,0.0010852548125592672,1.0,0.9999999999999999
2018-12-31 00:00:00+00:00,0.004537374390458055,,0.03913814660131337,0.042920832129691444,0.556977605588828,0.0034723423816351053,0.001215916334429138,0.0,0.9999999999999999
2019-01-01 00:00:00+00:00,0.004694357307917823,,0.030919503271418753,0.04429198939209744,0.5427741014539443,0.0034031705573997935,0.001368327304692444,0.16666666666666666,0.0
2019-01-02 00:00:00+00:00,0.004871375291454098,,0.045929520027643576,0.045829962113010936,0.5449037205214722,0.003535578564193235,0.001547706926097018,0.3333333333333333,0.0
2019-01-03 00:00:00+00:00,0.004857159539175742,,0.03836911638065388,0.045706770426390264,0.5237544374691542,0.0036285489517568804,0.0017480146086260619,0.5,0.0
2019-01-04 00:00:00+00:00,0.004614411020738399,,0.03851718959560125,0.04359456034020237,0.49859900275064867,0.0037194474643954777,0.0019685009922247344,0.6666666666666666,0.0
2019-01-05 00:00:00+00:00,0.0052263257221235,,0.03979416806402887,0.048888106344428195,0.5931930409436741,0.0038050742952749385,0.0022297395425017567,0.8333333333333333,0.0
2019-01-06 00:00:00+00:00,0.005734656637901427,,0.0477669758244296,0.05320917845640816,0.5806254118222678,0.004018613404346002,0.002476923090049935,1.0,0.0
2019-01-07 00:00:00+00:00,0.006245010457999672,,0.04160773777232588,0.0574800174805139,0.5799774412957631,0.004265090525015187,0.002688496105898542,0.0,0.0
2019-01-08 00:00:00+00:00,0.006186955875108546,,0.05085400623650919,0.05699753341762914,0.5191968967238396,0.004480529519393973,0.0028371145663095183,0.16666666666666666,0.0
2019-01-09 00:00:00+00:00,0.00510741774351452,,0.03782010739266453,0.04786742554552603,0.41128596639605264,0.004514599462659637,0.0028568998879788497,0.3333333333333333,0.0
2019-01-10 00:00:00+00:00,0.004126946501579569,,0.07781182155694631,0.0393032430228919,0.41824438602173175,0.004409201825304212,0.0028019569749757993,0.5,0.0
2019-01-11 00:00:00+00:00,0.003064173535927847,,0.050113986222089554,0.029707772966838242,0.4055747852450056,0.004185443333156864,0.002654180678914788,0.6666666666666666,0.0
2019-01-12 00:00:00+00:00,0.0027619294616588845,,0.028629153799161693,0.026916437900910584,0.49005169784851926,0.0038297368064484673,0.0025079058732408836,0.8333333333333333,0.0
2019-01-13 00:00:00+00:00,0.0028305973644771193,,0.03439635994873109,0.02755311004144767,0.5334128245934129,0.0034105701107035626,0.0023416061168967557,1.0,0.0
2019-01-14 00:00:00+00:00,0.0027472703330911445,,0.04603307058817877,0.026780330351939607,0.515518922490812,0.0029057125879424946,0.002199276186335867,0.0,0.0
2019-01-15 00:00:00+00:00,0.003066030174139641,,0.04459027430571638,0.029724832203257723,0.5629115198342853,0.0024552437818433775,0.0020939294599594503,0.16666666666666666,0.0
2019-01-16 00:00:00+00:00,0.0030386516882702254,,0.035835485861063804,0.029473164501686355,0.5221240630465168,0.0021566418078473454,0.0020481741721757145,0.3333333333333333,0.0
2019-01-17 00:00:00+00:00,0.0031545114548896906,,0.038827371347307155,0.030536591495754717,0.5388489166475949,0.002016282281071261,0.0019952632576947134,0.5,0.0
2019-01-18 00:00:00+00:00,0.003358076593752795,,0.02956740461018352,0.032395098605453754,0.5489994020107133,0.002058703720173822,0.0019639438857915227,0.6666666666666666,0.0
2019-01-19 00:00:00+00:00,0.003144895731613695,,0.02885486701798022,0.030448489656692335,0.5006864310886263,0.0021139803832322286,0.0018895563952475887,0.8333333333333333,0.0
2019-01-20 00:00:00+00:00,0.0029565439416800593,,0.03639008314636731,0.028717028235421882,0.5034002827694487,0.0021321592858082328,0.0018246418685020672,1.0,0.0
2019-01-21 00:00:00+00:00,0.00269503506399818,,0.025531767913659104,0.026294784685846118,0.49469436966332486,0.0021246197409554787,0.0017325523049439885,0.0,0.0
2019-01-22 00:00:00+00:00,0.0027325557824872393,,0.03827640434809424,0.026643640249373934,0.529751330818714,0.002076486646654118,0.0016344914083057903,0.16666666666666666,0.0
2019-01-23 00:00:00+00:00,0.0028509372517525784,,0.03249371953834531,0.02774141313720646,0.5392867897030198,0.002049392282286705,0.0015334995581075019,0.3333333333333333,0.0
2019-01-24 00:00:00+00:00,0.002835308237551813,,0.027085810896105567,0.027596733981677612,0.5234817059889709,0.0020033190636347675,0.0014324370658338088,0.5,0.0
2019-01-25 00:00:00+00:00,0.0028697530330332767,,0.022854383211649763,0.027915491275846804,0.5293686538993251,0.0019328353185974895,0.001345230116311321,0.6666666666666666,0.0
2019-01-26 00:00:00+00:00,0.0028177117410669132,,0.025310979594272844,0.027433750271733448,0.5192063160922887,0.0018856101694852898,0.0012248352427341562,0.8333333333333333,0.0
2019-01-27 00:00:00+00:00,0.0024543094498811514,,0.029596532906740265,0.02404597599962255,0.4825624943734768,0.001813118545659638,0.0010608666748785113,1.0,0.0
2019-01-28 00:00:00+00:00,0.002026977839969926,,0.05283130176990884,0.020007936318735986,0.4744159590107169,0.0017166923667152056,0.0008500277825586634,0.0,0.0
2019-01-29 00:00:00+00:00,0.0017702075463808323,,0.03855055588741692,0.017552694143614822,0.49427903721114874,0.0015777887520486214,0.000629256060380879,0.16666666666666666,0.0
2019-01-30 00:00:00+00:00,0.0017700689912904,,0.031217438822541733,0.017551363325626568,0.5253015709602827,0.0014217781700954328,0.0004624382621504289,0.3333333333333333,0.0
2019-01-31 00:00:00+00:00,0.0019114783165855818,,0.0386324272065313,0.01890624700739174,0.5425664171033352,0.001288434219803021,0.0003516978055457601,0.5,0.0
2019-02-01 00:00:00+00:00,0.0020405839498503706,,0.032916655870767954,0.020137426944828896,0.5409881058087538,0.001168753444692052,0.0003005335510077034,0.6666666666666666,0.09090909090909091
2019-02-02 00:00:00+00:00,0.002107118104275954,,0.023265250633473046,0.020769759698665347,0.533357592018105,0.0010661876363847675,0.00026780272273506725,0.8333333333333333,0.09090909090909091
2019-02-03 00:00:00+00:00,0.002110304871355894,,0.02582487273647663,0.020800009798127128,0.52570263133539,0.0010165346338372253,0.00023179881163518448,1.0,0.09090909090909091
2019-02-04 00:00:00+00:00,0.0020183597133450366,,0.03011776210004277,0.01992588515719973,0.5142358234487505,0.0010152907089304858,0.0001953641223891786,0.0,0.09090909090909091
2019-02-05 00:00:00+00:00,0.0018722118039570732,,0.032921835343231565,0.01853069399791707,0.5076462325389636,0.0010300138201257067,0.00013569096061122332,0.16666666666666666,0.09090909090909091
2019-02-06 00:00:00+00:00,0.0016925889847206749,,0.04613173709073987,0.0168061565134634,0.5034876560566369,0.0010188304952406628,6.840784663141378e-05,0.3333333333333333,0.09090909090909091
2019-02-07 00:00:00+00:00,0.002212032018751267,,0.024244552293558992,0.021763896411418848,0.5888482596377055,0.0010622118763934443,2.1297893166311727e-05,0.5,0.09090909090909091
2019-02-08 00:00:00+00:00,0.002931991979655456,,0.06277630218262246,0.028490521906240573,0.6117946589586059,0.0011908761091910386,0.0,0.6666666666666666,0.09090909090909091
2019-02-09 00:00:00+00:00,0.0037125005150785532,,0.032258329225367324,0.035601160991854286,0.6167957572617457,0.0014225941208381096,2.8371796678302447e-05,0.8333333333333333,0.09090909090909091
2019-02-10 00:00:00+00:00,0.0036349373754545576,,0.030273745103169474,0.03490273389761134,0.5164605807371815,0.0016426568360921184,6.228137801313899e-05,1.0,0.09090909090909091
2019-02-11 00:00:00+00:00,0.003541495822467034,,0.03251445897914017,0.03405895853226193,0.5146200170902328,0.0018625035643848285,0.00010459182576665407,0.0,0.09090909090909091
2019-02-12 00:00:00+00:00,0.003345689768668142,,0.03846464832529728,0.032282368656670446,0.5028308600092176,0.0020751827253692352,0.0001352394053841001,0.16666666666666666,0.09090909090909091
2019-02-13 00:00:00+00:00,0.003233487856436089,,0.03359191799835446,0.031259125608995575,0.5123487404703981,0.002297593298887731,0.00015436124560008063,0.3333333333333333,0.09090909090909091
2019-02-14 00:00:00+00:00,0.0031531536150034532,,0.028305111112188298,0.03052415231811656,0.5159976997916773,0.002433433098510712,0.00017024878687333517,0.5,0.09090909090909091
2019-02-15 00:00:00+00:00,0.0031781212422993498,,0.027022195211744135,0.03075279072059045,0.5282231108940446,0.0024689589538858733,0.0001856626106997404,0.6666666666666666,0.09090909090909091
2019-02-16 00:00:00+00:00,0.003391551503601223,,0.02542861678387364,0.032699515250881106,0.5501274550922378,0.0024226337504457546,0.00021434606359307246,0.8333333333333333,0.09090909090909091
2019-02-17 00:00:00+00:00,0.0042121578821954185,,0.03348176365977218,0.04005824770297428,0.6200304605046287,0.002505948720887618,0.00030221233915270207,1.0,0.09090909090909091
2019-02-18 00:00:00+00:00,0.00501405932358125,,0.08391391330686866,0.04706338603663651,0.6154210986690933,0.002718495889840123,0.0004515219837917077,0.0,0.09090909090909091
2019-02-19 00:00:00+00:00,0.005851375446081577,,0.06572065671803738,0.0541918095618521,0.6170275378699677,0.0030801620567769555,0.0006555196759067926,0.16666666666666666,0.09090909090909091
2019-02-20 00:00:00+00:00,0.005958644797094247,,0.04730849286936652,0.05509179329255831,0.5367659428025415,0.003473506311370996,0.000864886165752931,0.3333333333333333,0.09090909090909091
2019-02-21 00:00:00+00:00,0.0061088662261409195,,0.04060052614140465,0.056347198790396735,0.541297138823624,0.003900128557039268,0.0010746931297163191,0.5,0.09090909090909091
2019-02-22 00:00:00+00:00,0.006519044715856622,,0.031184437844742067,0.059746089852500184,0.5687488332346975,0.0043823514462079,0.0012985495558536057,0.6666666666666666,0.09090909090909091
2019-02-23 00:00:00+00:00,0.005982143740431555,,0.043959019954552515,0.055288554327758366,0.46917074952687643,0.004756272873319183,0.001492243200930176,0.8333333333333333,0.09090909090909091
2019-02-24 00:00:00+00:00,0.005610594409928369,,0.08152259444660699,0.052160850022461513,0.48582606664898187,0.004958120688170298,0.0016672056149136145,1.0,0.09090909090909091
2019-02-25 00:00:00+00:00,0.00475562636890697,,0.049804064411096895,0.044825285596785225,0.43340056133375837,0.004920818940002233,0.0018040282338700996,0.0,0.09090909090909091
2019-02-26 00:00:00+00:00,0.004962101164669153,,0.03762195357009363,0.04661487869990477,0.5481184378106629,0.004792462688612411,0.001958476743210393,0.16666666666666666,0.09090909090909091
2019-02-27 00:00:00+00:00,0.004922668385932128,,0.041122712354783014,0.046274001265782516,0.5209924311939711,0.004642931715498202,0.0021199326694034716,0.3333333333333333,0.09090909090909091
2019-02-28 00:00:00+00:00,0.004960826457837176,,0.04251784359825145,0.046603866096038615,0.5295098729995532,0.004477225718837807,0.002257331506073091,0.5,0.09090909090909091
2019-03-01 00:00:00+00:00,0.004965980707201254,,0.030173767801378253,0.04664839259950204,0.5258839490152626,0.004253059251319118,0.0023590006891120625,0.6666666666666666,0.1818181818181818
2019-03-02 00:00:00+00:00,0.004949520362457899,,0.025270618112309122,0.04650616972662158,0.5235128814783266,0.004104012248988553,0.0024208332821755475,0.8333333333333333,0.1818181818181818
2019-03-03 00:00:00+00:00,0.004651072697666781,,0.02168382714901827,0.04391460675984682,0.49256378476218077,0.0039655166096933085,0.0024716249343942932,1.0,0.1818181818181818
2019-03-04 00:00:00+00:00,0.004755820346033574,,0.045385622486414666,0.044826972360490824,0.5369236979029672,0.003965544608003104,0.002532323098835037,0.0,0.1818181818181818
2019-03-05 00:00:00+00:00,0.004905709242863213,,0.04304458534564285,0.04612726721790761,0.5418698414610392,0.003957405099368965,0.002610300868976203,0.16666666666666666,0.1818181818181818
2019-03-06 00:00:00+00:00,0.005344485503244147,,0.03227842859179181,0.049898615588864104,0.5735408265089079,0.0040182894239040624,0.0027158193525555797,0.3333333333333333,0.1818181818181818
2019-03-07 00:00:00+00:00,0.005364326592194043,,0.03448775019948362,0.050067933204283044,0.52746926229921,0.004076529908042508,0.0028263451126565482,0.5,0.1818181818181818
2019-03-08 00:00:00+00:00,0.00558934005905606,,0.045369218224587435,0.05198084753333321,0.5496950746752982,0.004166504476457767,0.002946870189274666,0.6666666666666666,0.1818181818181818
2019-03-09 00:00:00+00:00,0.005708996235153373,,0.04043729039144586,0.05299267598763935,0.5381911940575352,0.004276125858834152,0.0030627079564186192,0.8333333333333333,0.1818181818181818
2019-03-10 00:00:00+00:00,0.005727618039307474,,0.030190848183361364,0.0531498092598337,0.5273144438441545,0.0044315124784546946,0.0031384584234763167,1.0,0.1818181818181818
2019-03-11 00:00:00+00:00,0.005560492889228063,,0.049756619809991076,0.051736352525495466,0.5074154667020162,0.004547657467014032,0.0031657719741622244,0.0,0.1818181818181818
2019-03-12 00:00:00+00:00,0.005419665495312694,,0.03510019581585455,0.050539626358341305,0.510154614670131,0.004621840988703194,0.0031441928978330168,0.16666666666666666,0.1818181818181818
2019-03-13 00:00:00+00:00,0.005434934266278332,,0.03186538524164228,0.0506696303597467,0.5269697547075134,0.004634896200586162,0.0031180151609085695,0.3333333333333333,0.1818181818181818
2019-03-14 00:00:00+00:00,0.005548632573487058,,0.03526816916049833,0.05163576681455062,0.5376088649837499,0.004661498594652844,0.0030900118111333898,0.5,0.1818181818181818
2019-03-15 00:00:00+00:00,0.005936531404661254,,0.02828743831143499,0.054906504712078696,0.5671015335695704,0.00471161156943278,0.003060894809816462,0.6666666666666666,0.1818181818181818
2019-03-16 00:00:00+00:00,0.006224781414796553,,0.037266424314848084,0.05731199288493283,0.5559996076998247,0.004786059075185752,0.003073023084567004,0.8333333333333333,0.1818181818181818
2019-03-17 00:00:00+00:00,0.006402270485640304,,0.024440109672925626,0.05878273692611691,0.5440453020288709,0.0048834371966633185,0.0031125951130443856,1.0,0.1818181818181818
2019-03-18 00:00:00+00:00,0.0064287345079128665,,0.02922687010583854,0.05900135404730111,0.52809574899873,0.005008757631319315,0.003196225634356977,0.0,0.1818181818181818
2019-03-19 00:00:00+00:00,0.00660026570986803,,0.025859594912368528,0.06041414918669652,0.5433055424902656,0.005179163344267237,0.0032781094957266173,0.16666666666666666,0.1818181818181818
2019-03-20 00:00:00+00:00,0.006580396909900036,,0.030512670882834103,0.06025087453156974,0.5232456983172376,0.005344497363383171,0.003360971265042107,0.3333333333333333,0.1818181818181818
2019-03-21 00:00:00+00:00,0.00650114339817277,,0.04703569216465937,0.059598628713220414,0.5170455843522385,0.005481981063767145,0.003437964201543759,0.5,0.1818181818181818
2019-03-22 00:00:00+00:00,0.006398529498198632,,0.02602904705863724,0.05875181887102876,0.5145816015186431,0.0055486650381889775,0.003509570333510823,0.6666666666666666,0.1818181818181818
2019-03-23 00:00:00+00:00,0.006430508013070397,,0.022452343109721166,0.05901599859905815,0.5286748482023513,0.005578359245609055,0.003583597687984049,0.8333333333333333,0.1818181818181818
2019-03-24 00:00:00+00:00,0.0062897083301731195,,0.022290926487147745,0.05785091814125254,0.5105547499267075,0.005562112226409111,0.003665505096712162,1.0,0.1818181818181818
2019-03-25 00:00:00+00:00,0.006130480820248346,,0.04334749257077259,0.05652736065983399,0.5085513951376652,0.00551906282521537,0.0037342176738649445,0.0,0.1818181818181818
2019-03-26 00:00:00+00:00,0.006257591260210926,,0.03829362335092281,0.05758446307059728,0.5387682910191818,0.005469601811077866,0.003801791666978787,0.16666666666666666,0.1818181818181818
2019-03-27 00:00:00+00:00,0.006511673585045629,,0.042258262932589094,0.05968538016236513,0.5521000165969914,0.005459682409892277,0.003860133710433849,0.3333333333333333,0.1818181818181818
2019-03-28 00:00:00+00:00,0.006940363034843088,,0.026116738776682108,0.06319397822505124,0.5701596348831357,0.005523078582792117,0.00393891209076298,0.5,0.1818181818181818
2019-03-29 00:00:00+00:00,0.007131347371494932,,0.039259700656253047,0.06474274643835631,0.5450415838368416,0.005628852197450542,0.004015989520727372,0.6666666666666666,0.1818181818181818
2019-03-30 00:00:00+00:00,0.007342339063205205,,0.02535405814369281,0.06644365413913933,0.5469850511133866,0.005760464252294015,0.00409763236795738,0.8333333333333333,0.1818181818181818
2019-03-31 00:00:00+00:00,0.007456813278920341,,0.017485045453441254,0.0673620914298092,0.5370010587783299,0.0059289220828316995,0.004184066410066575,1.0,0.1818181818181818
2019-04-01 00:00:00+00:00,0.009536026387983235,,0.03324091472331235,0.08352981780893787,0.7368016910817284,0.006420472408921619,0.004382783953329559,0.0,0.2727272727272727
2019-04-02 00:00:00+00:00,0.011832299901717334,,0.1382757085015101,0.10034313223635527,0.7455079745014501,0.007225115834207315,0.004703320292787746,0.16666666666666666,0.2727272727272727
2019-04-03 00:00:00+00:00,0.013921987775616904,,0.14420157472835587,0.11479657140221455,0.7137823487693059,0.008294707265111816,0.005127546732697084,0.3333333333333333,0.2727272727272727
2019-04-04 00:00:00+00:00,0.014331168668681494,,0.07998417536208297,0.11753964212488155,0.5603269263000235,0.00936148286600234,0.005566542906921743,0.5,0.2727272727272727
2019-04-05 00:00:00+00:00,0.014639564588965658,,0.051994250311691914,0.11958908711122973,0.5514414186165798,0.010445205443837768,0.006001565118119983,0.6666666666666666,0.2727272727272727
2019-04-06 00:00:00+00:00,0.015392223551211861,,0.05462718837076692,0.12452750547174585,0.5885984323988279,0.011607111301904931,0.006459800869352963,0.8333333333333333,0.2727272727272727
2019-04-07 00:00:00+00:00,0.016034980615727185,,0.04916304663183051,0.12867554961513195,0.578393975692397,0.012845268556827761,0.00694129309992143,1.0,0.2727272727272727
2019-04-08 00:00:00+00:00,0.01632902222864256,,0.06568286218201176,0.13055243576223985,0.5492343883639234,0.013825757366679296,0.007436160230100578,0.0,0.2727272727272727
2019-04-09 00:00:00+00:00,0.01671137885619946,,0.04449693141142219,0.13297398662681204,0.5562053874297032,0.014529994853270698,0.007941565495764202,0.16666666666666666,0.2727272727272727
2019-04-10 00:00:00+00:00,0.01610303887614752,,0.052395403223378045,0.1291111136867693,0.47660855016012865,0.01484480384888125,0.008417555955283203,0.3333333333333333,0.2727272727272727
2019-04-11 00:00:00+00:00,0.015820414202683767,,0.07162409168754541,0.12729780617805808,0.5023676326160197,0.015059758872476386,0.008883380881637041,0.5,0.2727272727272727
2019-04-12 00:00:00+00:00,0.015091531293955737,,0.04345767127300268,0.1225652287381549,0.4657360868995422,0.015124994934305806,0.009317901672613756,0.6666666666666666,0.2727272727272727
2019-04-13 00:00:00+00:00,0.015407242923014718,,0.022438999494330848,0.12462515263008633,0.551575488715236,0.015127162803435883,0.009766604899082775,0.8333333333333333,0.2727272727272727
2019-04-14 00:00:00+00:00,0.015343341315307357,,0.023739697090303918,0.12420946086511053,0.5200436898131984,0.015027332829971724,0.010219151885537282,1.0,0.2727272727272727
2019-04-15 00:00:00+00:00,0.015699427897718308,,0.037909198906684094,0.12651788337110315,0.5547563523525417,0.014936458315884377,0.010697456911879965,0.0,0.2727272727272727
2019-04-16 00:00:00+00:00,0.01589761709907264,,0.031577698446746634,0.12779432803570145,0.541565546803893,0.014819001406523095,0.011179314819074058,0.16666666666666666,0.2727272727272727
2019-04-17 00:00:00+00:00,0.016544641660373265,,0.03034861059013442,0.13192063045462632,0.5781136854952138,0.014882741558657594,0.011680813993509221,0.3333333333333333,0.2727272727272727
2019-04-18 00:00:00+00:00,0.016780074470035784,,0.02944352483151045,0.13340679455194104,0.5442421765037962,0.01502125719674555,0.012172653210416936,0.5,0.2727272727272727
2019-04-19 00:00:00+00:00,0.017026453131842454,,0.0320629290407087,0.13495347769907884,0.5450149561769555,0.015300540336980934,0.012667261319652918,0.6666666666666666,0.2727272727272727
2019-04-20 00:00:00+00:00,0.017020079597682567,,0.02490646510275753,0.13491357649037283,0.5248118107437122,0.015533334283675964,0.013151004400663326,0.8333333333333333,0.2727272727272727
2019-04-21 00:00:00+00:00,0.017292922281761814,,0.0332968050181719,0.13661652107508093,0.5470110780850423,0.015814733296180373,0.013642663549535698,1.0,0.2727272727272727
2019-04-22 00:00:00+00:00,0.017851520984348574,,0.03857543938246253,0.14007036489873892,0.5694554399837012,0.016125362544113935,0.014058314595545917,0.0,0.2727272727272727
2019-04-23 00:00:00+00:00,0.01829173821766999,,0.05395821583694583,0.14276192989671488,0.5596663532073253,0.016470925683158364,0.014381190434324991,0.16666666666666666,0.2727272727272727
2019-04-24 00:00:00+00:00,0.017911432205451484,,0.06311305702757306,0.1404382292220836,0.4959349628826179,0.016668205773753848,0.014580603317232186,0.3333333333333333,0.2727272727272727
2019-04-25 00:00:00+00:00,0.017414823050324126,,0.06496970366130984,0.13737395895709614,0.4866225588888109,0.01675982424293011,0.014734740170357436,0.5,0.2727272727272727
2019-04-26 00:00:00+00:00,0.017084202893534624,,0.06401793892342658,0.13531475297306406,0.49926699062525404,0.016768159739732832,0.014856935724288155,0.6666666666666666,0.2727272727272727
2019-04-27 00:00:00+00:00,0.017327006834008157,,0.01998059609645323,0.1368285183069955,0.5445946009806453,0.016812461065350417,0.0149536461106612,0.8333333333333333,0.2727272727272727
2019-04-28 00:00:00+00:00,0.017116513940623437,,0.018597960311515716,0.135516679390963,0.5086994933436307,0.016786998602468368,0.015007706690290997,1.0,0.2727272727272727
2019-04-29 00:00:00+00:00,0.017186124018056612,,0.025891671169546184,0.1359511998580114,0.5308407257244863,0.016690956400344018,0.015050549031318191,0.0,0.2727272727272727
2019-04-30 00:00:00+00:00,0.017395841002934908,,0.02894229909643853,0.1372561502760501,0.5419292429033389,0.01656164420666253,0.015084761958035663,0.16666666666666666,0.2727272727272727
2019-05-01 00:00:00+00:00,0.01810172376665117,,0.022340398799129118,0.14160338730912692,0.5809629674082123,0.01658911054857441,0.015184666474328149,0.3333333333333333,0.36363636363636365
2019-05-02 00:00:00+00:00,0.019353929251941893,,0.029675680143066954,0.14914961126243131,0.622476963643427,0.016868997652349723,0.015361289669653059,0.5,0.36363636363636365
2019-05-03 00:00:00+00:00,0.020590533434049953,,0.06057914881131462,0.15640343240272614,0.6186622435380443,0.017375095100258992,0.015636157985067723,0.6666666666666666,0.36363636363636365
2019-05-04 00:00:00+00:00,0.021374062470444464,,0.051880974320245875,0.1609021949090521,0.5829184422069145,0.01795923983660955,0.01593441021258134,0.8333333333333333,0.36363636363636365
2019-05-05 00:00:00+00:00,0.0213050620354092,,0.03102582695368365,0.16050896750059795,0.5203285393892436,0.018563807340078505,0.016232407574567998,1.0,0.36363636363636365
2019-05-06 00:00:00+00:00,0.021351865944957225,,0.032911554029817484,0.16077576036956787,0.5287080640533642,0.019165083042266908,0.01651494540315006,0.0,0.36363636363636365
2019-05-07 00:00:00+00:00,0.02193842506479322,,0.05217375813412003,0.16409745570669498,0.5677564558192145,0.01982075146087581,0.01681689595108213,0.16666666666666666,0.36363636363636365
2019-05-08 00:00:00+00:00,0.023216983728284162,,0.03004176482248887,0.17120147075042436,0.6167094314529533,0.020559078889525597,0.01715041381075069,0.3333333333333333,0.36363636363636365
2019-05-09 00:00:00+00:00,0.024677326670422255,,0.03579976021531759,0.17909658784215843,0.6270339881185467,0.021327448504588672,0.0175451589578562,0.5,0.36363636363636365
2019-05-10 00:00:00+00:00,0.027694862562910597,,0.047858765658467646,0.19472398900783539,0.7295307020270333,0.022352874601666056,0.018078420748589254,0.6666666666666666,0.36363636363636365
2019-05-11 00:00:00+00:00,0.02979571797709901,,0.09703684872554864,0.20510100458779768,0.6596188498437591,0.02356844122034042,0.018717012644033925,0.8333333333333333,0.36363636363636365
2019-05-12 00:00:00+00:00,0.033723422258636976,,0.11403479424706779,0.22350737552383482,0.767079537722641,0.025360885014093466,0.01953829325731751,1.0,0.36363636363636365
2019-05-13 00:00:00+00:00,0.036137994108582136,,0.11253016015195759,0.23423865493709517,0.6642940797086146,0.027495088176516972,0.020452344922416054,0.0,0.36363636363636365
2019-05-14 00:00:00+00:00,0.03947041029958687,,0.10040486294835389,0.24839158185315346,0.7097618914327366,0.030025623413165805,0.0215109635171301,0.16666666666666666,0.36363636363636365
2019-05-15 00:00:00+00:00,0.039680681504826884,,0.049516562013563734,0.2492605826140868,0.5363712257601654,0.03240196395823977,0.0225991021885325,0.3333333333333333,0.36363636363636365
2019-05-16 00:00:00+00:00,0.03803935790356616,,0.09126164589105239,0.2424030915429891,0.43931642747033717,0.03433061552940174,0.02363002216399272,0.5,0.36363636363636365
2019-05-17 00:00:00+00:00,0.03551094919132183,,0.11640571699172728,0.2314919401646467,0.38948035334795644,0.035458775424645164,0.024551085401360234,0.6666666666666666,0.36363636363636365
2019-05-18 00:00:00+00:00,0.0362920950801609,,0.04842595420529887,0.23490949023297558,0.5689887430574826,0.03639645081905696,0.02549905772890348,0.8333333333333333,0.36363636363636365
2019-05-19 00:00:00+00:00,0.037907342613402284,,0.08593200333715519,0.24184400489844116,0.6145011785726487,0.037000350362849294,0.02653828992190344,1.0,0.36363636363636365
2019-05-20 00:00:00+00:00,0.03970140934635556,,0.08630251607011732,0.24934609692619825,0.6219009529116308,0.03751468731335626,0.027663719298289157,0.0,0.36363636363636365
2019-05-21 00:00:00+00:00,0.038260297850769454,,0.06847495287484351,0.2433362328539106,0.4498306803249875,0.037340021857560496,0.02870663180490404,0.16666666666666666,0.36363636363636365
2019-05-22 00:00:00+00:00,0.038020209590068424,,0.06431341137129645,0.24232206879947205,0.5124636051600271,0.0371003523259308,0.029702259830573372,0.3333333333333333,0.36363636363636365
2019-05-23 00:00:00+00:00,0.03818647569858716,,0.06498560782270982,0.24302479759550133,0.5342537147391353,0.03712158704403333,0.03064360703955429,0.5,0.36363636363636365
2019-05-24 00:00:00+00:00,0.03928654769458324,,0.06106254588035354,0.24762945833551298,0.5842857274341551,0.037666550145700806,0.03157812966999525,0.6666666666666666,0.36363636363636365
2019-05-25 00:00:00+00:00,0.04140067668643506,,0.03706385769494605,0.2562673826193258,0.6367554050224807,0.038403913632541836,0.03257916250700271,0.8333333333333333,0.36363636363636365
2019-05-26 00:00:00+00:00,0.04359386521288755,,0.06499081490283674,0.264949768681809,0.6373381298809471,0.039224696083546826,0.03369327114451953,1.0,0.36363636363636365
2019-05-27 00:00:00+00:00,0.04550656281426893,,0.06792926468834341,0.2723036514242523,0.619967200732851,0.0400626015008726,0.034900646713517905,0.0,0.36363636363636365
2019-05-28 00:00:00+00:00,0.04559315974578909,,0.04108267968870227,0.27263197565759967,0.5294902858019527,0.0411210136066506,0.03608303160948645,0.16666666666666666,0.36363636363636365
2019-05-29 00:00:00+00:00,0.044244242807376655,,0.044252155663237897,0.2674725107070888,0.4604120277387538,0.04201937937410595,0.03713408180616064,0.3333333333333333,0.36363636363636365
2019-05-30 00:00:00+00:00,0.04379909301283583,,0.09224719085029104,0.26574833332755476,0.5034922002876525,0.0428294944690779,0.03808988570810311,0.5,0.36363636363636365
2019-05-31 00:00:00+00:00,0.04351752135805936,,0.05851507494287491,0.26465211166912717,0.5114255751767107,0.04344018560287552,0.03888078330326733,0.6666666666666666,0.36363636363636365
2019-06-01 00:00:00+00:00,0.044782363067597517,,0.04160561791010778,0.2695424163870923,0.5879764000819123,0.04392829213686027,0.039629892647980586,0.8333333333333333,0.4545454545454545
2019-06-02 00:00:00+00:00,0.04356535057527658,,0.03630223655715533,0.2648386307734878,0.46609547145592845,0.043924176385319966,0.04012184267598698,1.0,0.4545454545454545
2019-06-03 00:00:00+00:00,0.041190405481195055,,0.059784637547165856,0.2554203375713766,0.40774805480233345,0.043301189993762465,0.04037438809557255,0.0,0.4545454545454545
